t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
99966.317,23.75,23.125,23.312,23.25,23.375,22.551953125,22.0859375,22.3046875,22.3931640625,1016.3324457191662,1016.0329700708224,1016.1652294195114,1016.0395063241148,97.61034771935155,97.93955102017964,99.09307362712664,98.40849743448307,3.28775,3.570125,3.7265,3.475375,3.5438040741588464,3.1992675669489588,3.5273975738155188,3.3141130693522545,0.9515770199130236,2.0836255436026554,1.9031540398260471,1.8375280384527353
99996.319,23.75,23.125,23.25,23.25,23.375,22.5572265625,22.0912109375,22.3046875,22.3931640625,1016.345736435234,1016.026261076237,1016.1628051690271,1016.0290104006458,97.90553119127007,97.9523929621176,98.98083892699653,98.20848334605255,3.2055000000000002,3.512625,3.544875,3.427375,3.5109910734721907,3.2156740672922868,3.5766170748455024,3.3141130693522545,0.9515770199130236,2.050812542915999,1.9359670405127034,1.8539345387960633
100026.321,23.75,23.187,23.312,23.25,23.375,22.551953125,22.0859375,22.2947265625,22.3931640625,1016.2876567738151,1016.0213387313443,1016.1582273158617,1015.9835737168883,97.82989100885975,97.9510148528932,99.10458011505104,98.20169233852444,3.273,3.574625,3.54725,3.412,3.3961455710688946,3.1828610666056307,3.5602105745021744,3.3305195696955825,0.9679835202563517,2.0836255436026554,1.9031540398260471,1.8375280384527353
100056.323,23.75,23.187,23.25,23.25,23.375,22.546875,22.0912109375,22.3046875,22.3880859375,1016.3029402836197,1016.0414704127288,1016.1586581370799,1015.9983507154813,97.95372111137411,97.89777650576848,98.85572171697397,98.3547522531374,3.2955,3.6550000000000002,3.622,3.3815,3.5930235751888304,3.100828564888991,3.4945845731288627,3.4289585717555506,0.9187640192263676,2.050812542915999,1.9031540398260471,1.8375280384527353
100086.325,23.75,23.187,23.25,23.25,23.375,22.546875,22.0912109375,22.3046875,22.3880859375,1016.3076808692028,1016.0312459757259,1016.1619437781627,1016.023900451509,98.3438864485337,97.85392261614794,98.93146321772076,98.19692410792675,3.282875,3.558625,3.6555,3.5105,3.4453650720988787,3.2156740672922868,3.4617715724422062,3.3961455710688946,0.9679835202563517,2.0344060425726713,1.9195605401693752,1.8375280384527353
100116.327,23.75,23.125,23.25,23.25,23.375,22.5572265625,22.0912109375,22.31484375,22.3880859375,1016.286548384256,1016.0315005297786,1016.1898717381104,1015.9699474212279,98.2114030717804,97.8762000956826,98.96933331568697,98.29556256725849,3.2665,3.490625,3.658375,3.473875,3.4289585717555506,3.264893568322271,3.4617715724422062,3.3797390707255666,0.9351705195696957,2.0836255436026554,1.9359670405127034,1.8539345387960633
100146.328,23.75,23.125,23.25,23.25,23.375,22.5572265625,22.0962890625,22.3046875,22.3931640625,1016.3047563275599,1016.0080457760246,1016.190302708384,1015.968244134592,97.83056769432604,98.0602723440141,99.24523090141058,98.1581527714803,3.210375,3.5740000000000003,3.565875,3.57525,3.4289585717555506,3.1336415655756467,3.625836575875487,3.281300068665599,0.9515770199130236,2.0672190432593274,1.9359670405127034,1.8211215381094072
100176.329,23.75,23.187,23.25,23.25,23.375,22.551953125,22.1015625,22.309765625,22.4033203125,1016.2931051432066,1016.0212761773605,1016.1870170386718,1016.000330368062,97.85333983208237,98.19373294487964,99.28378645852494,98.00710384286452,3.1950000000000003,3.5576250000000003,3.589125,3.470375,3.4453650720988787,3.1664545662623027,3.4617715724422062,3.4125520714122226,0.9187640192263676,2.050812542915999,1.9031540398260471,1.8211215381094072
100206.332,23.75,23.187,23.25,23.25,23.375,22.5623046875,22.0962890625,22.3046875,22.4033203125,1016.2734348695344,1016.0497786503927,1016.1726622520761,1016.04120962741,97.66992589439691,97.88159421143177,98.9368732583448,98.3724311186881,3.209,3.548,3.6075,3.5568750000000002,3.3961455710688946,3.2156740672922868,3.5109910734721907,3.4125520714122226,0.9187640192263676,2.050812542915999,1.9359670405127034,1.8211215381094072
100236.333,23.75,23.125,23.25,23.25,23.375,22.5572265625,22.0912109375,22.3046875,22.4033203125,1016.2916427018482,1016.0164828963736,1016.152517522762,1015.9912609371235,97.82656631490448,97.77977861395284,98.8503115432056,98.0404332058207,3.19675,3.522625,3.544875,3.414125,3.5109910734721907,3.1828610666056307,3.5930235751888304,3.4617715724422062,0.9187640192263676,2.0179995422293433,1.9031540398260471,1.8047150377660794
100266.335,23.75,23.125,23.25,23.25,23.375,22.5724609375,22.106640625,22.309765625,22.4033203125,1016.3098507257804,1016.0746410209531,1016.1623745243135,1016.0048875679594,97.69269547031554,97.64022119734828,98.94296852828919,98.03908841134405,3.234875,3.5336250000000002,3.540625,3.429125,3.4945845731288627,3.3141130693522545,3.4453650720988787,3.4289585717555506,0.9187640192263676,2.050812542915999,1.9031540398260471,1.8375280384527353
100296.336,23.75,23.187,23.312,23.25,23.375,22.5775390625,22.1015625,22.31484375,22.4083984375,1016.3102039839719,1016.0516322560511,1016.1908318437522,1016.0077411256887,97.86610623582695,97.97604995304651,98.9768000717814,98.22204000967179,3.267875,3.55825,3.662375,3.445875,3.3141130693522545,3.2977065690089264,3.4289585717555506,3.4617715724422062,0.9351705195696957,2.050812542915999,1.8867475394827193,1.8539345387960633
100326.337,23.75,23.187,23.25,23.25,23.375,22.5623046875,22.0912109375,22.31484375,22.4083984375,1016.3296981720597,1016.0566172802464,1016.1513052418305,1016.0236241928334,97.81185492173269,97.89041677058991,98.91119270429613,98.24725550179043,3.22425,3.5335,3.684375,3.511625,3.3961455710688946,3.232080567635615,3.6422430762188145,3.4125520714122226,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.8047150377660794
100356.339,23.75,23.187,23.25,23.312,23.375,22.5673828125,22.1119140625,22.309765625,22.41328125,1016.320039443844,1016.0414077966973,1016.1579746416547,1015.9827442951756,97.8761127525876,97.86139368428849,99.05932437278263,98.01866168355012,3.359625,3.5025,3.685375,3.45575,3.5109910734721907,3.0516090638590065,3.4125520714122226,3.264893568322271,0.9515770199130236,2.0672190432593274,1.9359670405127034,1.8047150377660794
100386.341,23.75,23.125,23.312,23.25,23.375,22.5826171875,22.1119140625,22.31484375,22.41328125,1016.3265964184168,1016.0613477279834,1016.1354048350967,1016.0364217111694,98.40619210849336,98.20259892762189,98.96597974163338,98.37852359231057,3.3770000000000002,3.58425,3.557,3.50125,3.4289585717555506,3.1992675669489588,3.5438040741588464,3.3961455710688946,0.9679835202563517,2.050812542915999,1.9031540398260471,1.8539345387960633
100416.343,23.75,23.125,23.25,23.25,23.375,22.5673828125,22.106640625,22.319921875,22.418359375,1016.3249571746742,1016.0382759987293,1016.1699051552941,1016.0102774175268,97.7201454680556,97.85875101653622,99.15060804051843,97.9437769612403,3.227125,3.5075000000000003,3.611125,3.3901250000000003,3.4125520714122226,3.1828610666056307,3.5273975738155188,3.4125520714122226,0.9351705195696957,2.0672190432593274,1.9031540398260471,1.7883085374227512
100446.345,23.75,23.187,23.312,23.312,23.375,22.5826171875,22.1119140625,22.325,22.4234375,1016.3020077692335,1016.0764948235909,1016.1781195215708,1015.9892809642874,98.01533375978354,98.08322882878811,98.94502418314335,98.42818121983487,3.2760000000000002,3.65925,3.5038750000000003,3.478375,3.3961455710688946,3.1664545662623027,3.625836575875487,3.4453650720988787,0.9351705195696957,2.0836255436026554,1.9359670405127034,1.8211215381094072
100476.346,23.75,23.187,23.25,23.25,23.375,22.5826171875,22.122265625,22.330078125,22.418359375,1016.3384244092097,1016.0385301607546,1016.1773374411807,1016.0244981126525,98.1827076052175,97.75085873391481,98.8165426146363,98.21182874368618,3.15525,3.6145,3.640375,3.49775,3.5438040741588464,3.1336415655756467,3.5438040741588464,3.3797390707255666,0.9679835202563517,2.0344060425726713,1.9031540398260471,1.8375280384527353
100506.348,23.75,23.125,23.312,23.25,23.375,22.5826171875,22.122265625,22.325,22.4234375,1016.3384244092097,1016.0401918617324,1016.1773374411807,1015.9983537347027,98.01068393337584,97.70297919592473,99.07486811073302,98.04242446257594,3.223875,3.519875,3.541375,3.475,3.4125520714122226,3.232080567635615,3.5930235751888304,3.4945845731288627,0.9515770199130236,2.050812542915999,1.9031540398260471,1.8539345387960633
100536.35,23.75,23.187,23.312,23.25,23.375,22.5876953125,22.122265625,22.3400390625,22.418359375,1016.3384244092097,1016.0550842227266,1016.2052667460823,1016.0409383323121,97.94107324020347,97.9126958348922,99.0539142238763,98.12406910538184,3.313125,3.625375,3.520625,3.51675,3.4945845731288627,3.1500480659189747,3.5438040741588464,3.248487067978943,0.9187640192263676,2.0672190432593274,1.9195605401693752,1.8211215381094072
100566.351,23.75,23.125,23.312,23.312,23.375,22.5876953125,22.12734375,22.3451171875,22.4234375,1016.3513618818367,1016.0538672240336,1016.2139117855536,1016.0279048547283,97.5782793092865,98.35029676820871,98.91934250092771,98.63089974234238,3.285625,3.582875,3.6350000000000002,3.48,3.363332570382239,3.2977065690089264,3.3305195696955825,3.264893568322271,0.9515770199130236,2.0344060425726713,1.9195605401693752,1.8375280384527353
100596.352,23.75,23.187,23.312,23.25,23.375,22.5826171875,22.1326171875,22.3451171875,22.428515625,1016.3507507458972,1016.0417905065519,1016.1646243843834,1015.9963733273283,98.02810529816585,97.93025645539471,98.94705339556032,98.33156874778983,3.3285,3.4555000000000002,3.6513750000000003,3.45025,3.4617715724422062,3.3141130693522545,3.5273975738155188,3.363332570382239,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8375280384527353
100626.353,23.75,23.125,23.312,23.312,23.375,22.5927734375,22.1326171875,22.3400390625,22.428515625,1016.3533544479379,1016.0702938573422,1016.1576226492989,1016.0159812587149,97.81994156994416,98.1837898479245,98.90311115299448,98.11862619205517,3.35675,3.53775,3.537375,3.434875,3.5273975738155188,3.2977065690089264,3.4945845731288627,3.4289585717555506,0.9187640192263676,2.0672190432593274,1.9359670405127034,1.8211215381094072
100656.355,23.75,23.125,23.25,23.25,23.375,22.5927734375,22.122265625,22.33515625,22.428515625,1016.3693937229057,1016.0654995126205,1016.1744818598263,1016.0662126478283,97.84068525521685,97.6767035792434,99.02279882538183,98.5261419728517,3.219375,3.561125,3.576625,3.4947500000000002,3.4945845731288627,3.1664545662623027,3.625836575875487,3.4289585717555506,0.9187640192263676,2.0672190432593274,1.9359670405127034,1.8539345387960633
100686.357,23.75,23.125,23.25,23.25,23.375,22.5826171875,22.12734375,22.3400390625,22.4234375,1016.3500758795273,1016.0488819585175,1016.179840754503,1016.0443451020521,98.15126124386774,98.05570856826655,98.61768089413117,98.31524082134955,3.2920000000000003,3.4985,3.55975,3.461375,3.5273975738155188,3.2977065690089264,3.5273975738155188,3.281300068665599,0.9515770199130236,2.0672190432593274,1.9195605401693752,1.8539345387960633
100716.359,23.75,23.187,23.312,23.25,23.375,22.5927734375,22.1326171875,22.3451171875,22.4234375,1016.384999652122,1016.0670979694863,1016.183909040604,1016.091763648786,98.02946282602416,97.94644002002383,99.01131863004012,97.99887982691418,3.261875,3.557125,3.674875,3.42925,3.4453650720988787,3.281300068665599,3.4945845731288627,3.3961455710688946,0.9679835202563517,2.0672190432593274,1.9359670405127034,1.8539345387960633
100746.361,23.75,23.187,23.25,23.312,23.375,22.5978515625,22.1326171875,22.33515625,22.43359375,1016.3902707998469,1016.0786025036732,1016.1864124596631,1016.0559922519516,97.85004165613931,97.77987999244031,98.81720003906322,98.0008953884057,3.2567500000000003,3.5780000000000003,3.58825,3.4402500000000003,3.4945845731288627,3.281300068665599,3.4945845731288627,3.2156740672922868,0.9351705195696957,2.0672190432593274,1.9195605401693752,1.7883085374227512
100776.363,23.75,23.125,23.25,23.312,23.375,22.5978515625,22.122265625,22.3400390625,22.4234375,1016.3931961489194,1016.1020581556097,1016.2213443134199,1016.0630823407372,98.33934589675431,98.17438445242101,99.0336194590274,98.25060297132224,3.278625,3.5235,3.69575,3.461,3.4617715724422062,3.1664545662623027,3.3305195696955825,3.3961455710688946,0.9351705195696957,2.0672190432593274,1.9359670405127034,1.8539345387960633
100806.365,23.75,23.187,23.25,23.25,23.375,22.5927734375,22.1326171875,22.3552734375,22.428515625,1016.3804348469391,1016.1153522157749,1016.2349182317972,1016.066489112337,97.90562214225862,97.9140728113846,99.16415189030668,98.00566677765967,3.3160000000000003,3.507,3.6041250000000002,3.499625,3.5273975738155188,3.2977065690089264,3.625836575875487,3.2977065690089264,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8211215381094072
100836.366,23.75,23.187,23.25,23.25,23.375,22.5927734375,22.1326171875,22.3451171875,22.43359375,1016.3533544479379,1016.0871023431315,1016.2098437280193,1016.0815432464716,97.932396864826,97.76369542577558,98.97479100699711,98.38599458554033,3.218125,3.642,3.70575,3.526125,3.5109910734721907,3.1500480659189747,3.4125520714122226,3.3797390707255666,0.9351705195696957,2.0672190432593274,1.9031540398260471,1.7883085374227512
100866.367,23.75,23.187,23.312,23.312,23.375,22.5876953125,22.1326171875,22.3400390625,22.428515625,1016.3833603529613,1016.1051901833688,1016.2427025520998,1016.0591224186334,97.91097710415421,98.03204816657887,99.07217796244704,98.42476875621229,3.34925,3.623625,3.62275,3.470875,3.4125520714122226,3.3141130693522545,3.5438040741588464,3.3797390707255666,0.9351705195696957,2.0344060425726713,1.9195605401693752,1.8047150377660794
100896.369,23.75,23.187,23.25,23.25,23.375,22.5876953125,22.122265625,22.3501953125,22.428515625,1016.3828615755567,1016.0800099522966,1016.2098437280193,1016.0761565511816,98.00133165813094,98.05901957774246,99.0336194590274,98.17917162458856,3.227,3.672875,3.69225,3.4958750000000003,3.4781780727855347,3.100828564888991,3.609430075532159,3.4125520714122226,0.9351705195696957,2.0672190432593274,1.9523735408560312,1.8539345387960633
100926.371,23.75,23.187,23.312,23.25,23.375,22.5876953125,22.12734375,22.3451171875,22.428515625,1016.3882782506422,1016.0885728815169,1016.2307714973417,1016.0574190057721,97.86210522753042,97.74006931161931,99.1087023232742,98.46763165836681,3.223,3.688,3.69125,3.55575,3.5109910734721907,3.1336415655756467,3.5602105745021744,3.281300068665599,0.9187640192263676,2.0672190432593274,1.9031540398260471,1.8375280384527353
100956.373,23.75,23.187,23.312,23.25,23.375,22.5927734375,22.12734375,22.3451171875,22.43359375,1016.3976151474152,1016.1170139736018,1016.2361307851543,1016.071046310666,97.904944754996,97.93163376112207,98.99102236599161,98.21385142273388,3.27825,3.571,3.657375,3.53425,3.4617715724422062,3.2156740672922868,3.3797390707255666,3.3305195696955825,0.9351705195696957,2.0344060425726713,1.9031540398260471,1.8211215381094072
100986.374,23.75,23.187,23.312,23.25,23.375,22.5826171875,22.1169921875,22.3501953125,22.428515625,1016.3859632824351,1016.0966897354821,1016.233196070214,1016.0727497240998,97.8721381248651,98.04353974079787,98.99102236599161,98.4084411045292,3.22675,3.5605,3.69625,3.398625,3.4945845731288627,3.2156740672922868,3.5766170748455024,3.3305195696955825,0.9351705195696957,2.0672190432593274,1.9359670405127034,1.8375280384527353
101016.376,23.875,23.125,23.312,23.25,23.375,22.5876953125,22.1326171875,22.3451171875,22.43359375,1016.3892418274698,1016.1068519139283,1016.2229872544575,1016.0426417171464,97.4986196081383,98.07590567934133,98.8875379085881,98.4798708974297,3.357625,3.47,3.6517500000000003,3.53125,3.4781780727855347,3.232080567635615,3.5438040741588464,3.4453650720988787,0.9351705195696957,2.0672190432593274,1.9359670405127034,1.8539345387960633
101046.378,23.75,23.187,23.312,23.25,23.375,22.5876953125,22.12734375,22.3451171875,22.43359375,1016.4090901514593,1016.1085136445561,1016.2629464708248,1016.0588456744488,97.94846159407366,97.89316973637507,98.96938053624314,98.19817045310906,3.28125,3.5285,3.594625,3.52825,3.5273975738155188,3.1992675669489588,3.5602105745021744,3.4289585717555506,0.9515770199130236,2.050812542915999,1.9195605401693752,1.8047150377660794
101076.38,23.75,23.125,23.25,23.25,23.375,22.5724609375,22.122265625,22.3451171875,22.44375,1016.3546403977987,1016.1365083293604,1016.2365611865512,1016.1017077634165,97.90358995093169,97.79401607030888,98.76850371203822,98.3608094057419,3.36875,3.5065,3.6405000000000003,3.45325,3.3797390707255666,3.264893568322271,3.4617715724422062,3.3961455710688946,0.9679835202563517,2.0672190432593274,1.9359670405127034,1.8211215381094072
101106.382,23.75,23.125,23.312,23.25,23.375,22.5775390625,22.12734375,22.33515625,22.428515625,1016.4183941737272,1016.1065974140533,1016.244775961319,1016.071046310666,97.74897316661021,97.78999557009446,98.94773856444822,98.46830876555991,3.283375,3.55525,3.677125,3.62975,3.3797390707255666,3.1336415655756467,3.625836575875487,3.232080567635615,0.9187640192263676,2.050812542915999,1.9523735408560312,1.8703410391393913
