t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
87545.098,22.75,21.937,22.125,22.125,22.25,21.5638671875,21.2318359375,21.4763671875,21.5193359375,1005.2434250112431,1005.6651442729571,1005.5297926072026,1005.254105458135,99.9145728681,100,100,100,3.072125,2.875375,3.14025,2.995625,3.625836575875487,3.346926070038911,3.5930235751888304,3.5438040741588464,0.9351705195696957,2.050812542915999,2.0344060425726713,1.8211215381094072
87575.101,22.75,22.0,22.187,22.125,22.25,21.599609375,21.2578125,21.496484375,21.5345703125,1005.2656672770651,1005.7101832095356,1005.5525653445792,1005.25546225349,99.9415595978591,100,100,100,3.0685000000000002,2.86375,3.238,3.063,3.625836575875487,3.264893568322271,3.5766170748455024,3.4781780727855347,0.9351705195696957,2.050812542915999,2.0344060425726713,1.7719020370794232
87605.102,22.75,22.0,22.187,22.125,22.25,21.640234375,21.2888671875,21.516796875,21.549609375,1005.289975672064,1005.7369102984355,1005.5713658043236,1005.2323230511921,99.86640934958525,100,100,100,3.0961250000000002,2.8461250000000002,3.2865,3.121875,3.625836575875487,3.2977065690089264,3.5273975738155188,3.5273975738155188,0.9351705195696957,2.050812542915999,2.0344060425726713,1.7554955367360954
87635.104,22.75,22.0,22.187,22.125,22.25,21.660546875,21.304296875,21.5369140625,21.569921875,1005.2787359099165,1005.7237561363113,1005.56753015835,1005.2717904924498,100,100,100,100,3.021,2.835625,3.160375,3.0496250000000003,3.6422430762188145,3.248487067978943,3.5766170748455024,3.3797390707255666,0.9515770199130236,2.050812542915999,2.0015930418860153,1.7554955367360954
87665.106,22.75,22.0,22.187,22.125,22.25,21.6759765625,21.3146484375,21.5521484375,21.5748046875,1005.3040324983839,1005.7105412286371,1005.5870527710578,1005.2418460626607,99.88414470373608,100,100,100,3.1755,2.897125,3.250125,3.096625,3.625836575875487,3.3141130693522545,3.5273975738155188,3.4125520714122226,0.9023575188830397,2.050812542915999,2.0015930418860153,1.8047150377660794
87695.108,22.75,22.0,22.125,22.125,22.25,21.6912109375,21.3353515625,21.5671875,21.5900390625,1005.2812280106912,1005.7024313034535,1005.579965222107,1005.2864158185965,99.67120453350827,100,100,100,3.095375,2.921625,3.1910000000000003,3.0445,3.5273975738155188,3.3305195696955825,3.4125520714122226,3.4617715724422062,0.9351705195696957,2.0672190432593274,2.0179995422293433,1.8047150377660794
87725.11,22.75,22.0,22.125,22.125,22.25,21.7013671875,21.340625,21.57734375,21.5951171875,1005.3013982363611,1005.6759979585361,1005.6306244945022,1005.2802786258826,99.76340712616779,100,100,100,3.00575,2.917875,3.282125,3.1193750000000002,3.625836575875487,3.3141130693522545,3.4617715724422062,3.5602105745021744,0.9515770199130236,2.0836255436026554,2.050812542915999,1.7719020370794232
87755.112,22.75,22.0,22.125,22.125,22.25,21.7166015625,21.3560546875,21.5875,21.6203125,1005.2983378519858,1005.6959660543201,1005.5748454551343,1005.3292614184246,99.90438448829471,100,100,100,2.965125,2.8865,3.1765,3.105625,3.5766170748455024,3.281300068665599,3.5602105745021744,3.5109910734721907,0.9515770199130236,2.0672190432593274,2.050812542915999,1.7719020370794232
87785.113,22.75,22.0,22.125,22.125,22.312,21.7166015625,21.36640625,21.6025390625,21.6203125,1005.2968074625406,1005.6677578936188,1005.5670029073445,1005.2816390020344,99.80360234160425,100,100,100,3.079,2.991,3.20375,3.1310000000000002,3.625836575875487,3.232080567635615,3.7078690775921266,3.3961455710688946,0.9351705195696957,2.0836255436026554,2.0015930418860153,1.7719020370794232
87815.115,22.75,22.0,22.125,22.125,22.25,21.7115234375,21.36640625,21.5974609375,21.6203125,1005.2868818488221,1005.6493763461059,1005.5768463387078,1005.2897972723434,99.87163479263914,100,100,100,3.008875,2.965125,3.211375,3.0305,3.625836575875487,3.248487067978943,3.6422430762188145,3.4617715724422062,0.9351705195696957,2.0836255436026554,2.0179995422293433,1.7554955367360954
87845.117,22.75,22.0,22.125,22.125,22.312,21.7115234375,21.3560546875,21.6025390625,21.625390625,1005.3260530630753,1005.6460019671828,1005.591611490234,1005.2870870446625,99.80149718257975,100,100,100,3.18125,2.8853750000000002,3.224125,3.136875,3.5273975738155188,3.4125520714122226,3.5273975738155188,3.4453650720988787,0.9187640192263676,2.0672190432593274,2.050812542915999,1.7554955367360954
87875.119,22.75,22.0,22.187,22.125,22.312,21.6962890625,21.345703125,21.5974609375,21.6203125,1005.2565738467675,1005.624431223317,1005.5968935901589,1005.2812932052937,100,100,100,100,3.0205,2.88075,3.0881250000000002,3.141875,3.5602105745021744,3.3141130693522545,3.5273975738155188,3.5109910734721907,0.9351705195696957,2.0836255436026554,2.0344060425726713,1.8211215381094072
87905.121,22.75,22.0,22.187,22.125,22.312,21.6861328125,21.325,21.5974609375,21.625390625,1005.3005456701758,1005.6311413494052,1005.5666426617,1005.2693875144207,99.93221190747181,100,100,100,3.039125,2.824375,3.254125,3.09225,3.5930235751888304,3.3961455710688946,3.4945845731288627,3.5273975738155188,0.9351705195696957,2.050812542915999,2.0179995422293433,1.8047150377660794
87935.123,22.75,22.0,22.125,22.125,22.312,21.6861328125,21.345703125,21.592578125,21.6203125,1005.2973796450966,1005.6143636956317,1005.5715643375614,1005.254772120589,99.8994642641671,100,100,100,3.0020000000000002,2.8435,3.211875,3.05175,3.6750560769054705,3.4453650720988787,3.4945845731288627,3.4781780727855347,0.9187640192263676,2.050812542915999,2.0179995422293433,1.7883085374227512
87965.124,22.75,22.0,22.125,22.125,22.25,21.660546875,21.325,21.582421875,21.6203125,1005.2547242620849,1005.6243190976234,1005.538753176437,1005.1976054887272,99.97884369250207,100,100,100,3.03775,2.937625,3.22575,3.043875,3.6586495765621425,3.3305195696955825,3.4289585717555506,3.5602105745021744,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.8047150377660794
87995.126,22.75,22.0,22.187,22.125,22.312,21.650390625,21.3146484375,21.5875,21.6203125,1005.2837525056634,1005.614307130347,1005.5790461262762,1005.2622347723994,100,100,100,100,2.9725,2.962625,3.2222500000000003,3.0695,3.625836575875487,3.3961455710688946,3.5273975738155188,3.3797390707255666,0.9351705195696957,2.0836255436026554,2.0015930418860153,1.7719020370794232
88025.128,22.625,22.0,22.125,22.125,22.312,21.650390625,21.304296875,21.5671875,21.6103515625,1005.2624789656074,1005.5860440762818,1005.561919655466,1005.2340132615739,99.96605136696017,100,100,100,3.0285,2.978125,3.2725,3.152,3.6914625772487986,3.264893568322271,3.4781780727855347,3.3141130693522545,0.9351705195696957,2.050812542915999,2.0015930418860153,1.7554955367360954
88055.13,22.75,22.0,22.125,22.125,22.312,21.6453125,21.3146484375,21.562109375,21.6001953125,1005.2984803476262,1005.61271935366,1005.5533250617723,1005.2846902621736,99.97996070956154,100,100,100,3.08725,2.923125,3.162,3.096625,3.609430075532159,3.346926070038911,3.5766170748455024,3.3797390707255666,0.9187640192263676,2.050812542915999,2.0344060425726713,1.7719020370794232
88085.131,22.625,22.0,22.125,22.125,22.312,21.630078125,21.2939453125,21.5572265625,21.5951171875,1005.2507023923076,1005.6141926729338,1005.5657268671262,1005.2507013225706,100,100,100,100,3.187375,2.9335,3.2872500000000002,3.100375,3.625836575875487,3.2977065690089264,3.625836575875487,3.5273975738155188,0.9187640192263676,2.050812542915999,2.0344060425726713,1.7719020370794232
88115.133,22.75,22.0,22.125,22.125,22.312,21.63515625,21.28359375,21.5470703125,21.5798828125,1005.2615154500864,1005.5843987173726,1005.598535954744,1005.2523946823289,99.95185231252046,100,100,100,3.083625,2.882375,3.175625,3.1075,3.4781780727855347,3.1664545662623027,3.5766170748455024,3.5273975738155188,0.9187640192263676,2.0672190432593274,2.0179995422293433,1.7554955367360954
88145.135,22.75,22.0,22.125,22.125,22.312,21.61484375,21.2732421875,21.5470703125,21.5798828125,1005.2400275524988,1005.5825535727655,1005.5121498383083,1005.2677004046898,99.80162367589999,100,100,100,3.119875,2.901125,3.215125,3.0303750000000003,3.6422430762188145,3.3961455710688946,3.5273975738155188,3.4781780727855347,0.9351705195696957,2.0836255436026554,2.0344060425726713,1.7719020370794232
88175.137,22.625,22.0,22.125,22.125,22.312,21.609765625,21.262890625,21.5267578125,21.56484375,1005.2513738393058,1005.5710679698162,1005.5482069410887,1005.2241734686394,99.95969020745395,100,100,100,3.0455,2.9170000000000003,3.2927500000000003,3.083625,3.609430075532159,3.3305195696955825,3.5438040741588464,3.5438040741588464,0.9515770199130236,2.0672190432593274,2.0179995422293433,1.7883085374227512
88205.139,22.75,22.0,22.125,22.125,22.312,21.599609375,21.262890625,21.5267578125,21.559765625,1005.2134152302409,1005.5676328701599,1005.4917112642397,1005.1704440851594,100,100,100,100,3.081375,2.93875,3.235375,3.161875,3.5602105745021744,3.3961455710688946,3.5109910734721907,3.4453650720988787,0.9351705195696957,2.0836255436026554,2.0344060425726713,1.7719020370794232
88235.141,22.75,22.0,22.125,22.125,22.312,21.5841796875,21.2474609375,21.51171875,21.54453125,1005.2557412348543,1005.5840364640279,1005.5155939705589,1005.2326672830428,99.98820810512596,100,100,100,3.035375,2.895625,3.2535000000000003,3.075625,3.4289585717555506,3.363332570382239,3.3961455710688946,3.4945845731288627,0.9351705195696957,2.050812542915999,2.0344060425726713,1.8047150377660794
88265.143,22.625,22.0,22.125,22.125,22.312,21.5892578125,21.2525390625,21.516796875,21.54453125,1005.2769035838193,1005.5823774465364,1005.6078157332865,1005.252729858938,99.92876944560216,100,100,100,3.105625,2.813125,3.1950000000000003,3.085125,3.5766170748455024,3.363332570382239,3.5602105745021744,3.3797390707255666,0.9515770199130236,2.050812542915999,2.0015930418860153,1.7554955367360954
88295.144,22.625,22.0,22.125,22.125,22.312,21.5841796875,21.2421875,21.506640625,21.539453125,1005.2458152473888,1005.6122397717693,1005.5017481180922,1005.2122606493048,100,100,100,100,3.192,2.979625,3.175625,3.15725,3.5766170748455024,3.1664545662623027,3.5438040741588464,3.4125520714122226,0.9023575188830397,2.0836255436026554,2.0015930418860153,1.7883085374227512
88325.146,22.625,22.0,22.125,22.125,22.312,21.5689453125,21.2318359375,21.496484375,21.5244140625,1005.2473428148187,1005.5723040368625,1005.5571240341624,1005.2265533068808,100,100,100,100,3.08075,2.8188750000000002,3.227375,3.151125,3.6422430762188145,3.3305195696955825,3.5273975738155188,3.5109910734721907,0.9351705195696957,2.050812542915999,2.0015930418860153,1.7883085374227512
88355.149,22.625,22.0,22.125,22.125,22.312,21.5638671875,21.2267578125,21.496484375,21.5294921875,1005.2171373816661,1005.5789398908954,1005.5321574518737,1005.2486601465508,99.9733041718542,100,100,100,3.1385,2.9747500000000002,3.158125,3.111625,3.6422430762188145,3.363332570382239,3.6422430762188145,3.4453650720988787,0.9187640192263676,2.050812542915999,2.0015930418860153,1.7883085374227512
88385.15,22.625,22.0,22.125,22.125,22.312,21.5638671875,21.2267578125,21.4814453125,21.5244140625,1005.2712399870568,1005.5888330893628,1005.5542056540617,1005.2302982808646,100,100,100,100,3.2025,2.971,3.257375,3.11525,3.609430075532159,3.363332570382239,3.4945845731288627,3.4945845731288627,0.9187640192263676,2.0672190432593274,2.0179995422293433,1.8211215381094072
88415.153,22.625,22.0,22.125,22.125,22.312,21.5638671875,21.221484375,21.49140625,21.5294921875,1005.2269543446324,1005.5872347099639,1005.5481979027295,1005.191186519985,100,100,100,100,3.0528750000000002,2.891,3.2185,3.0416250000000002,3.6422430762188145,3.3141130693522545,3.6586495765621425,3.4617715724422062,0.9187640192263676,2.050812542915999,2.0015930418860153,1.8047150377660794
88445.154,22.625,22.0,22.125,22.125,22.312,21.5537109375,21.21640625,21.496484375,21.5294921875,1005.2449521162449,1005.6054833178882,1005.5522031450357,1005.2119366117861,100,100,100,100,3.110375,2.923,3.21075,3.211375,3.6422430762188145,3.264893568322271,3.625836575875487,3.4617715724422062,0.9187640192263676,2.050812542915999,2.050812542915999,1.7719020370794232
88475.156,22.625,22.0,22.125,22.125,22.312,21.5587890625,21.2111328125,21.486328125,21.5294921875,1005.2400436322855,1005.5674541574133,1005.5268744009813,1005.198332632199,99.59207514824931,100,100,100,3.082375,3.036,3.31075,3.120375,3.5602105745021744,3.346926070038911,3.609430075532159,3.4617715724422062,0.9351705195696957,2.0672190432593274,2.0344060425726713,1.7554955367360954
88505.159,22.625,22.0,22.125,22.125,22.312,21.528125,21.221484375,21.4763671875,21.5142578125,1005.2511687649588,1005.6089279288522,1005.5465576329661,1005.259894042436,99.94376557875347,100,100,100,3.095,2.97025,3.214875,3.103,3.625836575875487,3.3797390707255666,3.5438040741588464,3.5109910734721907,0.9351705195696957,2.050812542915999,2.0179995422293433,1.7883085374227512
88535.161,22.625,22.0,22.125,22.125,22.312,21.5384765625,21.2111328125,21.4763671875,21.5091796875,1005.2298991808753,1005.5821364217179,1005.5412744000819,1005.2081802448827,100,100,100,100,3.10525,3.01525,3.2872500000000002,3.1670000000000003,3.5766170748455024,3.2977065690089264,3.5766170748455024,3.4125520714122226,0.9187640192263676,2.0672190432593274,2.0015930418860153,1.7883085374227512
88565.162,22.75,22.0,22.125,22.125,22.312,21.528125,21.2060546875,21.4560546875,21.5142578125,1005.2248814841093,1005.6121230308136,1005.5327106598382,1005.2333436480188,100,100,100,100,3.117875,3.012375,3.269,3.14675,3.724275577935454,3.2977065690089264,3.5273975738155188,3.3797390707255666,0.9515770199130236,2.050812542915999,2.0015930418860153,1.8047150377660794
88595.164,22.625,22.0,22.125,22.125,22.312,21.533203125,21.20078125,21.4712890625,21.49921875,1005.2413520324568,1005.5820750603274,1005.5011837474651,1005.1894752208275,100,100,100,100,3.118375,2.899,3.2925,3.152625,3.5602105745021744,3.2156740672922868,3.4617715724422062,3.4617715724422062,0.9187640192263676,2.0836255436026554,2.0015930418860153,1.7554955367360954
88625.166,22.625,22.0,22.125,22.125,22.312,21.533203125,21.20078125,21.4611328125,21.49921875,1005.200449005951,1005.5672714658926,1005.5126653480221,1005.196277046758,100,100,100,100,3.0575,3.075875,3.231625,3.086125,3.609430075532159,3.232080567635615,3.5930235751888304,3.4617715724422062,0.9187640192263676,2.0344060425726713,2.0015930418860153,1.7554955367360954
88655.168,22.625,22.0,22.125,22.125,22.312,21.51796875,21.1904296875,21.4662109375,21.49921875,1005.2068842990961,1005.572121761967,1005.4483344822816,1005.1765590871472,99.92100227739262,100,100,100,3.04,3.016,3.258125,3.0768750000000002,3.5766170748455024,3.2977065690089264,3.5109910734721907,3.4289585717555506,0.9023575188830397,2.0344060425726713,2.0344060425726713,1.7554955367360954
88685.169,22.625,22.0,22.125,22.125,22.312,21.523046875,21.1904296875,21.4611328125,21.4890625,1005.1871418795333,1005.5324352215035,1005.454500301989,1005.1374492509598,100,100,100,100,3.175125,2.92575,3.2731250000000003,3.14,3.4453650720988787,3.3305195696955825,3.5438040741588464,3.3797390707255666,0.9515770199130236,2.0672190432593274,2.0015930418860153,1.7883085374227512
88715.172,22.5,22.0,22.125,22.125,22.312,21.523046875,21.1904296875,21.4560546875,21.4890625,1005.1837604779097,1005.5305887403391,1005.4942604757125,1005.1530968755244,100,100,100,100,3.105375,2.989375,3.21125,3.1012500000000003,3.6422430762188145,3.248487067978943,3.4945845731288627,3.4617715724422062,0.9187640192263676,2.0672190432593274,2.0344060425726713,1.7554955367360954
88745.173,22.625,22.0,22.125,22.125,22.312,21.51796875,21.1904296875,21.44609375,21.494140625,1005.1213717317503,1005.5670835518279,1005.4430189906899,1005.161255233711,99.8875621567252,100,100,100,3.066625,2.948,3.263625,3.117125,3.625836575875487,3.4289585717555506,3.5273975738155188,3.5766170748455024,0.9515770199130236,2.0672190432593274,2.0179995422293433,1.8047150377660794
88775.175,22.625,22.0,22.125,22.125,22.312,21.51796875,21.180078125,21.4359375,21.49921875,1005.1872510154661,1005.5307151626704,1005.4516149086583,1005.1731582303287,100,100,100,100,3.221,3.0165,3.260875,3.0965000000000003,3.5766170748455024,3.2977065690089264,3.4781780727855347,3.4617715724422062,0.9351705195696957,2.0836255436026554,2.0344060425726713,1.7883085374227512
88805.177,22.625,22.0,22.125,22.125,22.312,21.5078125,21.180078125,21.44609375,21.47890625,1005.1310789311008,1005.4923743127504,1005.454500301989,1005.1524092031045,100,100,100,100,3.078375,2.896125,3.2611250000000003,3.206875,3.6422430762188145,3.363332570382239,3.5766170748455024,3.4945845731288627,0.9515770199130236,2.0672190432593274,2.050812542915999,1.8211215381094072
88835.178,22.625,22.0,22.125,22.125,22.312,21.512890625,21.1697265625,21.4359375,21.4890625,1005.1523474392635,1005.5273974804834,1005.4226124606627,1005.1143313578714,99.96482620550258,100,100,100,3.08225,2.922375,3.312125,3.096375,3.5766170748455024,3.3305195696955825,3.5438040741588464,3.4781780727855347,0.9187640192263676,2.0672190432593274,2.0344060425726713,1.7554955367360954
88865.179,22.5,22.0,22.125,22.125,22.312,21.49765625,21.1697265625,21.44609375,21.483984375,1005.1736159585842,1005.5187276840365,1005.4599735576314,1005.1585417443523,99.75662048222864,100,100,100,3.160875,3.047875,3.337125,3.091125,3.5930235751888304,3.264893568322271,3.5109910734721907,3.4125520714122226,0.9023575188830397,2.0672190432593274,2.0015930418860153,1.7883085374227512
88895.181,22.625,22.0,22.125,22.125,22.312,21.502734375,21.1697265625,21.4359375,21.483984375,1005.1703438779624,1005.5022658703218,1005.443209508953,1005.1248775381692,99.7786777153279,100,100,100,3.141125,2.957625,3.320875,3.1015,3.6914625772487986,3.3141130693522545,3.5109910734721907,3.5930235751888304,0.9351705195696957,2.0672190432593274,2.0344060425726713,1.7719020370794232
