t(s),T_{env},T1_{ext},T2_{ext},T3_{ext},T4_{ext},T1,T2,T3,T4,P1,P2,P3,P4,H1,H2,H3,H4,Turb1_{180},Turb2_{180},Turb3_{180},Turb4_{180},Turb1_{135},Turb2_{135},Turb3_{135},Turb4_{135},Turb1_{ref},Turb2_{ref},Turb3_{ref},Turb4_{ref}
55593.181,23.375,22.812,22.937,22.937,23.125,22.1904296875,21.6873046875,21.9814453125,22.125390625,1002.2720657031118,1002.3838480938089,1002.1433221231858,1002.24618073076,100,100,100,100,3.9493750000000003,3.983625,4.095875,4.0075,3.5602105745021744,3.1336415655756467,3.3797390707255666,3.3797390707255666,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6898695353627833
55623.182,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.676953125,21.9814453125,22.135546875,1002.1950230555178,1002.3888281351879,1002.1679433559399,1002.2475020278999,100,100,100,100,4.0668750000000005,4.01125,4.095875,3.9495,3.4617715724422062,3.1992675669489588,3.4289585717555506,3.3141130693522545,0.8531380178530557,2.0015930418860153,1.8047150377660794,1.6406500343327994
55653.183,23.375,22.812,22.937,23.0,23.062,22.1853515625,21.692578125,21.9865234375,22.135546875,1002.2326895174182,1002.3987772756675,1002.1531674305002,1002.2587226819517,100,100,100,100,4.0315,3.9406250000000003,4.07675,4.037375,3.4945845731288627,3.281300068665599,3.5273975738155188,3.3305195696955825,0.8531380178530557,2.0179995422293433,1.7883085374227512,1.6734630350194555
55683.185,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.6822265625,21.9916015625,22.13046875,1002.2196597293121,1002.4153776904724,1002.177791853229,1002.2376707795446,100,100,100,100,4.018875,4.002,4.0515,3.99525,3.4781780727855347,3.264893568322271,3.4945845731288627,3.4781780727855347,0.8695445181963837,2.0015930418860153,1.8047150377660794,1.6898695353627833
55713.187,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.6822265625,21.9814453125,22.13046875,1002.1982268698906,1002.3722279996375,1002.1827161027708,1002.2219719738625,100,100,100,100,4.01825,3.9875000000000003,4.095875,4.0715,3.4289585717555506,3.2156740672922868,3.5766170748455024,3.248487067978943,0.8367315175097277,1.985186541542687,1.7883085374227512,1.6898695353627833
55743.189,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.6873046875,21.9865234375,22.13046875,1002.2064867576086,1002.4170377323267,1002.1794302881445,1002.2509060363197,100,100,100,100,3.99575,4.038375,4.094,3.983625,3.4945845731288627,3.1336415655756467,3.6750560769054705,3.4125520714122226,0.8203250171663997,2.0015930418860153,1.8211215381094072,1.6570565346761272
55773.191,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6873046875,21.9865234375,22.135546875,1002.2096904809663,1002.4203578162395,1002.1978112405466,1002.2957865686477,100,100,100,100,4.023875,3.937875,4.073625,3.98925,3.3961455710688946,3.346926070038911,3.5438040741588464,3.3961455710688946,0.8695445181963837,1.9687800411993592,1.7883085374227512,1.6570565346761272
55803.194,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.676953125,21.9916015625,22.125390625,1002.219516435897,1002.4303285038046,1002.1797553711398,1002.2604246997329,100,100,100,100,3.9671250000000002,4.0155,4.095875,3.97975,3.4453650720988787,3.0516090638590065,3.5930235751888304,3.3961455710688946,0.8531380178530557,2.0179995422293433,1.8211215381094072,1.6406500343327994
55833.195,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6822265625,21.9865234375,22.13046875,1002.1999360703026,1002.3971282055122,1002.1863211409026,1002.239619519782,100,100,100,100,4.025375,4.010875,4.095875,4.026625,3.4289585717555506,3.1172350652323186,3.5438040741588464,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.7883085374227512,1.6898695353627833
55863.196,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.676953125,21.9814453125,22.13046875,1002.183344808306,1002.4187083963093,1002.1781139288652,1002.2417025080705,100,100,100,100,4.003,4.00975,4.095875,3.982,3.4453650720988787,3.2156740672922868,3.5602105745021744,3.346926070038911,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6734630350194555
55893.197,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.676953125,21.9916015625,22.13046875,1002.2096187546932,1002.3888387971472,1002.1892788641479,1002.2995711284237,100,100,100,100,4.01175,4.0855,4.095875,4.032875,3.5273975738155188,3.1992675669489588,3.4781780727855347,3.3141130693522545,0.8531380178530557,2.0344060425726713,1.8375280384527353,1.6570565346761272
55923.198,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6822265625,21.9916015625,22.140625,1002.2014305264091,1002.3888281351879,1002.2096265621017,1002.2753621782374,100,100,100,100,4.00275,4.025125,4.095875,4.007,3.5273975738155188,3.232080567635615,3.3797390707255666,3.4289585717555506,0.8203250171663997,2.0015930418860153,1.7883085374227512,1.6734630350194555
55953.199,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6822265625,21.9916015625,22.13046875,1002.2031398456689,1002.3772080395888,1002.176472486657,1002.2613650172229,100,100,100,100,4.0291250000000005,4.01725,4.095875,3.965125,3.4617715724422062,3.1664545662623027,3.4289585717555506,3.4617715724422062,0.8367315175097277,2.0179995422293433,1.7883085374227512,1.6898695353627833
55983.201,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6822265625,21.9916015625,22.135546875,1002.1998645284173,1002.3856590845951,1002.2017443308704,1002.3080812266202,100,100,100,100,3.984625,4.038625,4.08475,3.94875,3.4781780727855347,3.1828610666056307,3.4945845731288627,3.3797390707255666,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6734630350194555
56013.203,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6822265625,21.9916015625,22.140625,1002.1670399856782,1002.4203684114618,1002.1695817145338,1002.2628200680404,100,100,100,100,4.034375,4.073125,4.095875,4.023125,3.4289585717555506,3.1172350652323186,3.5766170748455024,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.8047150377660794,1.6898695353627833
56043.205,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.676953125,21.9916015625,22.140625,1002.1505207243648,1002.3572990553297,1002.176472486657,1002.2212783088465,100,100,100,100,4.059,3.9631250000000002,4.08575,4.012875,3.4453650720988787,3.248487067978943,3.5930235751888304,3.363332570382239,0.8367315175097277,1.985186541542687,1.8211215381094072,1.6570565346761272
56073.207,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.6822265625,21.9916015625,22.13046875,1002.2063434631812,1002.3738880128867,1002.1928869117288,1002.2583418607567,100,100,100,100,3.998125,4.072625,4.095875,3.984125,3.5273975738155188,3.1664545662623027,3.3797390707255666,3.3797390707255666,0.8531380178530557,2.0179995422293433,1.8211215381094072,1.6406500343327994
56103.208,23.375,22.812,22.937,22.937,23.062,22.169921875,21.6822265625,22.0017578125,22.140625,1002.219516435897,1002.3672479602981,1002.196819922614,1002.257020664242,100,100,100,100,3.9805,4.018125,4.095875,4.00375,3.4289585717555506,3.1992675669489588,3.3797390707255666,3.363332570382239,0.8531380178530557,2.0015930418860153,1.7883085374227512,1.6570565346761272
56133.21,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.6873046875,22.0017578125,22.15078125,1002.2079092901873,1002.3722279996375,1002.1846796983622,1002.2494507027208,100,100,100,100,4.042625,4.0025,4.0635,4.024875,3.4289585717555506,3.346926070038911,3.5109910734721907,3.3141130693522545,0.8531380178530557,2.0344060425726713,1.8047150377660794,1.6898695353627833
56163.211,23.375,22.812,22.937,23.0,23.062,22.1853515625,21.676953125,22.0017578125,22.15078125,1002.2015021870101,1002.3373792310362,1002.1892621643291,1002.2545568370787,100,100,100,100,3.9685,4.008625,4.08425,4.019875,3.4453650720988787,3.232080567635615,3.4617715724422062,3.4125520714122226,0.8203250171663997,2.0015930418860153,1.8047150377660794,1.6406500343327994
56193.212,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6873046875,22.006640625,22.145703125,1002.2327612164103,1002.3489760720423,1002.1679227306118,1002.2571987218403,100,100,100,100,4.014625,4.064875,4.014,3.990875,3.4781780727855347,3.1828610666056307,3.5109910734721907,3.4453650720988787,0.8203250171663997,2.0179995422293433,1.7883085374227512,1.6242435339894714
56223.214,23.375,22.812,22.937,23.0,23.062,22.1904296875,21.6873046875,22.006640625,22.15078125,1002.2227917547368,1002.357438627982,1002.1830207723694,1002.2350717876305,100,100,100,100,4.033375,3.997875,4.047,3.974875,3.4945845731288627,3.248487067978943,3.4453650720988787,3.3305195696955825,0.8367315175097277,1.985186541542687,1.8047150377660794,1.6406500343327994
56253.216,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.692578125,22.021875,22.145703125,1002.2343989025953,1002.3672246090338,1002.1600396635114,1002.1919626908668,100,100,100,100,4.0225,4.004625,4.095875,3.977125,3.4781780727855347,3.1828610666056307,3.5766170748455024,3.4453650720988787,0.8367315175097277,1.985186541542687,1.8047150377660794,1.6898695353627833
56283.217,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.7080078125,22.016796875,22.15078125,1002.2064867576086,1002.3937737736712,1002.1583942982913,1002.2312861688728,100,100,100,100,4.023375,4.069375,4.058375,3.96,3.363332570382239,3.1500480659189747,3.4617715724422062,3.363332570382239,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6570565346761272
56313.218,23.375,22.812,22.937,22.937,23.062,22.1955078125,21.69765625,22.01171875,22.1556640625,1002.2655868087791,1002.3356833542575,1002.1469076071564,1002.2010303739698,100,100,100,100,3.9486250000000003,4.0225,4.031375,3.9715000000000003,3.4617715724422062,3.1828610666056307,3.5602105745021744,3.363332570382239,0.8367315175097277,1.985186541542687,1.7883085374227512,1.6242435339894714
56343.22,23.375,22.812,22.937,22.937,23.062,22.2005859375,21.69765625,22.01171875,22.13046875,1002.2573265161327,1002.3489760720423,1002.1400173342397,1002.1641039109068,100,100,100,100,4.042375,4.007,4.073125,4.009,3.4617715724422062,3.1828610666056307,3.4945845731288627,3.4453650720988787,0.8203250171663997,1.985186541542687,1.8211215381094072,1.6898695353627833
56373.222,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.7029296875,22.006640625,22.135546875,1002.2278481582522,1002.3373558000001,1002.141334466633,1002.1906420293056,100,100,100,100,4.0075,3.992625,4.095875,4.008875,3.4289585717555506,3.232080567635615,3.5438040741588464,3.4289585717555506,0.8203250171663997,2.0179995422293433,1.8047150377660794,1.6570565346761272
56403.225,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.69765625,22.006640625,22.125390625,1002.2376742751637,1002.3639164267056,1002.1679227306118,1002.2123870392554,100,100,100,100,4.002875,4.011375,4.095875,4.0025,3.4781780727855347,3.3141130693522545,3.4453650720988787,3.363332570382239,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6734630350194555
56433.227,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.7080078125,22.0017578125,22.13046875,1002.2228634805047,1002.3740273242709,1002.1410100041858,1002.1998459400364,100,100,100,100,3.99275,4.024,4.0945,4.042,3.5273975738155188,3.232080567635615,3.5766170748455024,3.3141130693522545,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6570565346761272
56463.228,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.69765625,22.0017578125,22.125390625,1002.2359648635854,1002.3722048093998,1002.1712057196834,1002.2189488931592,100,100,100,100,4.005625,4.02675,4.083,4.0325,3.4453650720988787,3.248487067978943,3.5930235751888304,3.4289585717555506,0.8367315175097277,2.0179995422293433,1.8211215381094072,1.7062760357061113
56493.23,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.6873046875,22.0017578125,22.135546875,1002.226138825878,1002.3489878212878,1002.1521756191015,1002.2049519467706,100,100,100,100,3.9867500000000002,3.964875,4.067125,3.984875,3.5438040741588464,3.346926070038911,3.6422430762188145,3.3797390707255666,0.8367315175097277,1.985186541542687,1.7883085374227512,1.6734630350194555
56523.231,23.375,22.812,22.937,22.937,23.062,22.1904296875,21.6873046875,22.01171875,22.135546875,1002.2294858442388,1002.3673987868963,1002.1525002752278,1002.2498317046962,100,100,100,100,4.038625,4.03025,4.0756250000000005,3.965625,3.4617715724422062,3.2156740672922868,3.6422430762188145,3.4289585717555506,0.8531380178530557,2.0015930418860153,1.8211215381094072,1.6570565346761272
56553.232,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.692578125,22.0017578125,22.140625,1002.2293423932098,1002.3838369081557,1002.1738393586613,1002.2365964572997,100,100,100,100,3.9995000000000003,3.98725,4.095875,3.976,3.4453650720988787,3.3141130693522545,3.4781780727855347,3.4125520714122226,0.8367315175097277,1.985186541542687,1.7883085374227512,1.6898695353627833
56583.234,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6873046875,21.9966796875,22.135546875,1002.2262104723319,1002.3657387602407,1002.1804052327468,1002.2443445690062,100,100,100,100,4.011125,4.026125,4.075125,3.971,3.4945845731288627,3.1172350652323186,3.625836575875487,3.2977065690089264,0.8203250171663997,2.0015930418860153,1.8211215381094072,1.6734630350194555
56613.235,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.69765625,21.9916015625,22.135546875,1002.204777504394,1002.3740388941987,1002.1534923027233,1002.2134619594233,100,100,100,100,3.97925,4.025125,4.095875,3.988625,3.3961455710688946,3.1172350652323186,3.5109910734721907,3.3961455710688946,0.8531380178530557,1.985186541542687,1.8047150377660794,1.6242435339894714
56643.237,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6873046875,21.9966796875,22.135546875,1002.1900385782501,1002.3755367063618,1002.1758055661699,1002.2515337357654,100,100,100,100,4.067375,4.016625,4.095875,3.98225,3.4781780727855347,3.232080567635615,3.625836575875487,3.3797390707255666,0.8695445181963837,1.985186541542687,1.7883085374227512,1.6406500343327994
56673.239,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.676953125,21.9916015625,22.135546875,1002.1931705992723,1002.3425100308509,1002.185004719417,1002.2417025080705,100,100,100,100,4.034875,4.026875,4.046,4.00325,3.4781780727855347,3.1992675669489588,3.4453650720988787,3.4125520714122226,0.8367315175097277,2.0015930418860153,1.8211215381094072,1.6898695353627833
56703.241,23.375,22.812,22.937,22.937,23.062,22.1751953125,21.6822265625,22.0017578125,22.135546875,1002.1900385782501,1002.3506478335853,1002.1902540458697,1002.2413215504223,100,100,100,100,4.020125,4.02625,4.080625,4.014875,3.4453650720988787,3.1992675669489588,3.5930235751888304,3.4781780727855347,0.8367315175097277,1.985186541542687,1.8047150377660794,1.6898695353627833
56733.243,23.375,22.812,22.937,22.937,23.062,22.169921875,21.6822265625,22.0017578125,22.13046875,1002.158780341311,1002.3440191713797,1002.1810717173123,1002.2702560822429,100,100,100,100,4.009,3.96275,4.06825,3.9895,3.3797390707255666,3.281300068665599,3.5602105745021744,3.4125520714122226,0.8203250171663997,1.985186541542687,1.8211215381094072,1.6570565346761272
56763.245,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6822265625,21.9966796875,22.140625,1002.1931705992723,1002.3705679864564,1002.2001028613853,1002.2243012472345,100,100,100,100,4.01425,4.0280000000000005,4.077,3.954625,3.5273975738155188,3.1828610666056307,3.3961455710688946,3.3305195696955825,0.8531380178530557,1.985186541542687,1.8047150377660794,1.6570565346761272
56793.247,23.375,22.812,22.937,22.937,23.062,22.1853515625,21.6873046875,21.9865234375,22.145703125,1002.1932422997793,1002.3873191120666,1002.1771222955713,1002.2413215504223,100,100,100,100,4.046375,4.021875,4.095875,4.0451250000000005,3.281300068665599,3.0680155642023346,3.4125520714122226,3.4617715724422062,0.8367315175097277,1.985186541542687,1.8047150377660794,1.6406500343327994
56823.248,23.375,22.812,22.937,22.937,23.062,22.1802734375,21.6873046875,21.9966796875,22.140625,1002.1916046546517,1002.3790189753894,1002.1804052327468,1002.2766834267287,100,100,100,100,3.995,4.025,4.07875,3.9605,3.4781780727855347,3.1664545662623027,3.5766170748455024,3.4945845731288627,0.8531380178530557,2.0179995422293433,1.8047150377660794,1.6734630350194555
